10086451588205039534432788,13904189483248,1631741873,1631741879,1.3742302420269699
10086451588205039534432788,13904189483248,1631741873,1631741909,1.3742302420269699
10086451508194887591936536,13904189593874,1631741933,1631741939,1.3742302638608963
10086974528655659012442572,13903471392017,1631741965,1631741969,1.3740880352873355
10086974528655659012442572,13903471392017,1631741965,1631742000,1.3740880352873355
10087455821529138252785542,13902810019335,1631742005,1631742030,1.3739571205303074
10087455821529138252785542,13902810019335,1631742005,1631742060,1.3739571205303074
10087463121529138252785542,13902799988464,1631742065,1631742090,1.3739551350288093
10084619097316508025852217,13906759990239,1631742115,1631742120,1.3747340347357093
10085057594471992231324787,13906157139814,1631742143,1631742150,1.3746146759893745
10089240579787028239904784,13900408959804,1631742173,1631742180,1.373476850602776
10089696070691248638574777,13899783452214,1631742199,1631742210,1.3733530496638269
10089696070691248638574777,13899783452214,1631742199,1631742240,1.3733530496638269
10089696070691248638574777,13899783452214,1631742199,1631742270,1.3733530496638269
10089659885268144043196797,13899833452214,1631742277,1631742301,1.3733629147652537
10089659885268144043196797,13899833452214,1631742277,1631742331,1.3733629147652537
10088721517465654731724886,13901130187718,1631742357,1631742361,1.373618775703013
10088721517465654731724886,13901130187718,1631742357,1631742391,1.373618775703013
10087528767331499010233996,13902778890426,1631742413,1631742422,1.373944109717384
10081930324705856686814075,13910522260176,1631742437,1631742452,1.375472642691806
10081658761942971323454354,13910898085903,1631742469,1631742482,1.3755468518529088
10081644144619477752730275,13910918315932,1631742493,1631742512,1.3755508464556188
10071376140148251902685977,13911927255301,1631742541,1631742542,1.3770529825035482
10071881060957046304074920,13911292994379,1631742557,1631742572,1.3769211769923568
10071887514090684235907749,13911284108049,1631742589,1631742602,1.3769194153193385
10074072934156933651884698,13908279181567,1631742629,1631742632,1.3763233838211746
10074087132603617691008912,13908259638007,1631742661,1631742662,1.3763195102475583
10074087132603617691008912,13908259638007,1631742661,1631742693,1.3763195102475583
10074087132603617691008912,13908259638007,1631742661,1631742723,1.3763195102475583
10077282843077847853334213,13903867181569,1631742749,1631742753,1.3754485681951045
10078195419540539495159415,13902612333187,1631742781,1631742783,1.3751999088060112
10078163411459395547604014,13902659095763,1631742809,1631742813,1.3752089015990496
10078472570922022964564820,13902233914858,1631742825,1631742843,1.3751246646065265
10078822570922022964564820,13901752590280,1631742847,1631742874,1.3750293083116412
10079205396391056884331228,13901226161921,1631742884,1631742904,1.3749250201955439
10076356885709248808376281,13905167806563,1631742912,1631742934,1.3757036281917243
10075039692808507658013293,13907022239519,1631742960,1631742965,1.3760669592134656
10075365615742685167574890,13906579708897,1631742990,1631742995,1.3759786639790983
10075681114374340531919411,13906147288485,1631743022,1631743025,1.3758927981276066
10075337720559308193115708,13906626956491,1631743048,1631743055,1.375987148117274
10075321382199146830668683,13906649575637,1631743070,1631743085,1.3759916172754019
10070681251014268149241816,13913077155220,1631743102,1631743115,1.3772618205267937
10070728226362508194640209,13913019253915,1631743142,1631743145,1.3772496652156114
10071590314924875142357640,13911832259250,1631743172,1631743175,1.3770142991878092
10071738216901911039250353,13911628578939,1631743202,1631743205,1.3769739196486772
10072328181663135268573760,13910827856754,1631743230,1631743235,1.3768140234798194
10072298043244456541900172,13910869622702,1631743246,1631743266,1.376822276553139
10070726660430952888642407,13913056987830,1631743290,1631743296,1.3772536146286876
10071252735272221109154124,13912367457813,1631743306,1631743326,1.3771134274862706
10074174532334192716064011,13908345380854,1631743350,1631743356,1.3763160557821392
10074412002851713570624419,13908018521708,1631743386,1631743386,1.3762512729968877
10068688003676460111369607,13916364089269,1631743410,1631743417,1.3778598826024682
10069616360736152212946991,13915084934334,1631743428,1631743447,1.3776062274035066
10070121841322816982071715,13914388547045,1631743458,1631743477,1.377468144301325
10070152294456497956591809,13914359693412,1631743502,1631743507,1.377461122730747
10070152294456497956591809,13914359693412,1631743502,1631743537,1.377461122730747
10070156554946275347747219,13914353824175,1631743554,1631743567,1.3774599589817227
10070053913284331078199561,13914496076628,1631743590,1631743597,1.3774880802258849
10069854782825693717461978,13914772203240,1631743626,1631743627,1.3775426533725112
10063574519935195355018154,13923489663235,1631743638,1631743658,1.3792657905742527
10059844321012206280572836,13928668151177,1631743682,1631743688,1.3802903458699585
10059846321012206280572836,13928665390324,1631743690,1631743718,1.3802897978890687
10056773665492986858505499,13932938200069,1631743739,1631743748,1.3811350295674056
10052775665818754626546672,13938522697199,1631743777,1631743778,1.3822380504328757
10040536154898187589225713,13955569568096,1631743807,1631743808,1.385615388084203
10040046654116652347742949,13956279731710,1631743829,1631743838,1.3857534507196396
10040045589282230355927843,13956281240789,1631743861,1631743869,1.3857537475153803
10040045589282230355927843,13956281240789,1631743861,1631743899,1.3857537475153803
10038453486863434743659938,13958502971763,1631743925,1631743929,1.38619414290227
10038487670666178719931613,13958458155728,1631743953,1631743959,1.3861849724147468
10039875417750777312821788,13956534735351,1631743985,1631743989,1.3858024036381393
10038779689157628921947634,13958062694129,1631743997,1631744019,1.3861053823120892
10038781528984878850295172,13958060143690,1631744025,1631744049,1.3861048750318588
10039013214058764061478594,13957738979378,1631744069,1631744079,1.3860409965477885
10039015881744006975934599,13957735281496,1631744089,1631744109,1.3860402610581368
10039608575507591878381250,13956929529376,1631744125,1631744139,1.3858784349355846
10039607781679038020557271,13956931996358,1631744165,1631744170,1.3858787894695996
10040002267022019962495022,13956385438705,1631744197,1631744200,1.3857700725141913
10040021700389640850461542,13956359032429,1631744207,1631744230,1.3857647685483099
10039165435427929430761557,13957553189775,1631744255,1631744260,1.3860015333108604
10039189181000095161263045,13957580676221,1631744285,1631744290,1.3860009847749024
10039189181000095161263045,13957580676221,1631744285,1631744320,1.3860009847749024
10039189181000095161263045,13957580676221,1631744285,1631744351,1.3860009847749024
10039201780926724043149243,13957563214649,1631744368,1631744381,1.3859975114669651
10039460274851107466998861,13957204925770,1631744400,1631744412,1.3859262511711568
10040309467326736487221248,13956027991281,1631744429,1631744442,1.3856921858303248
10012109628119708636000870,13913389068660,1631744467,1631744472,1.3853491645138711
10011292233539209554899277,13914530638227,1631744497,1631744502,1.3855759380031376
10012833790877300346509515,13912394824928,1631744527,1631744532,1.3851499920580537
10012414096916511766296512,13912979768487,1631744551,1631744562,1.3852662888728082
10011602858483977644857881,13914115388100,1631744581,1631744592,1.3854916043784469
10011602857587265226335105,13914115389350,1631744619,1631744622,1.3854916046280414
10013079498520808570778521,13912073147968,1631744649,1631744652,1.3850839795935899
10013456574205210170782617,13911550834087,1631744667,1631744682,1.3849798272885383
10022009381229461848599566,13899714291123,1631744705,1631744712,1.3826206051521004
10021992619415225638044647,13899737775072,1631744719,1631744743,1.3826252533383667
10022869965291142209430639,13898527835240,1631744771,1631744773,1.3823838943317532
10022055611302119043017982,13899660574786,1631744797,1631744803,1.3826088847853244
10022116893213112403139107,13899575945447,1631744823,1631744833,1.3825920133460312
10021655280885838683438048,13900218267761,1631744851,1631744863,1.3827195860501378
10025609720215688717344282,13894752526525,1631744883,1631744893,1.3816307605858893
10025479619822951916096964,13894933380938,1631744915,1631744923,1.3816666717603803
10022075726557582803156334,13899677055976,1631744947,1631744954,1.3826077494267375
10022964783754753238498916,13898448247439,1631744965,1631744984,1.3823629021756352
10022967631402749907956039,13898446043145,1631745013,1631745014,1.3823622902277857
10023311945059300030125722,13897970580236,1631745033,1631745045,1.3822675203289836
10023332511758314569254609,13897942249662,1631745075,1631745076,1.3822618666570634
10024045718364497558971948,13896956429272,1631745101,1631745106,1.382065488319844
10023918255248173207617585,13897137315138,1631745125,1631745137,1.3821010502744466
10023713401784803663962589,13897423980164,1631745149,1631745167,1.3821578033566475
10025494139731093586380748,13894962985518,1631745187,1631745197,1.381667614672333
10028060482548189937164173,13891417707161,1631745219,1631745227,1.3809616185911
10028061716394284776116030,13891416346390,1631745253,1631745258,1.380961313419044
10027821776779481710979842,13891749731906,1631745263,1631745288,1.381027495957911
10019635071713487438871373,13903140398121,1631745313,1631745318,1.3832890857309104
10015460150425674648167508,13908954320874,1631745345,1631745348,1.3844443449061363
10016043105405909217601173,13908147569481,1631745357,1631745379,1.3842834790367633
10015538856336584751074851,13908850641507,1631745402,1631745409,1.3844231467321515
10013822417086928239526139,13911241960521,1631745426,1631745439,1.3848984846379608
10013847188961161156460634,13911277462037,1631745468,1631745469,1.3848985933251678
10013633287749936367373509,13911575526646,1631745492,1631745499,1.3849578468240797
9868654646926056031897136,13709667995195,1631745524,1631745529,1.384905919700861
9869142209908937893265009,13708992742335,1631745554,1631745559,1.384769299948588
9868954110482895763261559,13709254981889,1631745584,1631745589,1.3848221803680063
9867237101996818251642848,13711671151368,1631745614,1631745619,1.385307239027694
9868007658976897254919193,13710604224211,1631745634,1631745650,1.385091291764751
9872216762741237761012519,13704776124704,1631745664,1631745680,1.3839122827369719
9864241923323337957856436,13715889325583,1631745706,1631745710,1.3861541280336678
9864672558633386784003787,13715293058755,1631745730,1631745740,1.3860333653297274
9864890786260376260004710,13714990566745,1631745750,1631745770,1.385972138673067
9865403238508798891139438,13714281400444,1631745800,1631745800,1.3858284912128
9862132724565590300377927,13718844020547,1631745824,1631745830,1.3867492236681283
9862422767850878179404720,13718441817434,1631745848,1631745860,1.3866677900664508
9862458877620203590088774,13718391801851,1631745888,1631745890,1.3866576579399408
9862585227008986304041400,13718234043275,1631745916,1631745920,1.386623949225992
9862589616032807933233260,13718228143293,1631745942,1631745950,1.3866227358542382
9862673538859100589982312,13718111878330,1631745978,1631745980,1.386599186256528
9862678241864262248444303,13718105356491,1631746008,1631746011,1.3865978659130633
9865270350018438444970161,13714511723193,1631746026,1631746041,1.3858704313337802
9864749457939557717618883,13715239806313,1631746068,1631746071,1.386017180269584
9864963960254011533488758,13715205225014,1631746098,1631746101,1.3859835513662546
9865350259227070295685468,13714674412500,1631746122,1631746131,1.3858756467830389
